N33T34,N39T40,N65T66,N117T118,N155T156,N231T232,N249T250,N15T16,N17T18,N21T22,N23T24,N25T26,N27T28,N29T30,N31T32,N35T36,N37T38,N41T42,N45T46,N53T54,N55T56,N59T60,N63T64,N67T68,N87T88,N91T92,N95T96,N111T112,N115T116,N119T120,N123T124,N131T132,N135T136,N137T138,N139T140,N143T144,N147T148,N149T150,N161T162,N163T164,N165T166,N167T168,N169T170,N173T174,N179T180,N181T182,N189T190,N195T196,N211T212,N215T216,N219T220,N221T222,N13T14,N235T236,N145T146,N201T202,N191T192,N225T226,N193T194,N199T200,N203T204,N217T218,N209T210,N213T214,N257T258,N2397T2398,N5263T5264,N247T248,N253T254,N89T90,N265T266,N269T270,N267T268,N271T272,N43T44,N61T62,N5357T5358,N5373T5374,N5381T5382,N5759T5760
0.0,0.0,0.0,-0.1095820691307988,0.44062224327050425,0.32551223598329015,0.0,0.037218190894939385,0.0,0.0,0.0,-0.6617713228674238,0.0,-1.0,-0.19686944205712825,0.0,0.0,0.0,0.18589726559633948,0.0,0.11659860157580289,0.0,0.07777433153603487,0.0,-0.12651834914277915,0.13749309249349692,0.007364470682947437,-0.00959586807786256,0.0,0.0,0.0,0.04193465504282251,0.0,0.0,0.0,-0.7689244204003745,0.059524386809821035,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.21523650151172877,-0.09282076562587979,-0.034326729591865626,0.0,-0.07616392770215681,-0.25385127759129666,0.0,0.0,0.0,0.0,0.0,0.0,0.09665050141588814,-0.4562453442671481,-0.10960407384182626,-0.2956297959134716,-0.4933549721023198,0.0,-0.3937867298069433,0.0,-0.3667042064282817,0.0,0.0,0.0,-0.17865774859046882,-0.5367457301864185,0.0,-0.2739360501291869,0.0,-0.14380478753867637,-0.4235266662892721,-0.34199591631263293,-0.23414944874252777,-0.3181511049149396,-0.16108852820227035,0.0,-0.5906923096888456
-0.02805842882957284,0.357775304836293,0.04992334691251109,0.0,0.0,0.44062224327050425,0.0,0.0,-0.17865774859046882,-0.5367457301864185,0.0,0.0,0.0,-0.02639466065566566,-0.23414944874252777,-0.10960407384182626,0.2417627281229329,0.11659860157580289,-0.059523058987138035,0.09665050141588814,-0.5906923096888456,0.0,0.0,0.0,0.0,0.0,0.16059308010249987,-0.2956297959134716,0.0,-0.19686944205712825,-0.3937867298069433,0.0,-0.34199591631263293,-0.7689244204003745,0.0,-0.07616392770215681,-1.0,0.0,-0.09282076562587979,0.13749309249349692,-0.18702070544696456,0.0,-0.16108852820227035,0.0,0.0,0.0,-0.4562453442671481,-0.04315196464849565,-0.6617713228674238,0.04193465504282251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007364470682947437,-0.2739360501291869,0.0,0.0,-0.4235266662892721,0.0,0.0,-0.21523650151172877,-0.3181511049149396,0.059524386809821035,0.0,0.0,-0.25385127759129666,0.0,-0.3667042064282817,-0.12651834914277915,-0.4933549721023198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1576437574037559,0.34915623632341264,0.0,0.0,0.08991124538614391,-0.06520676124423197,0.0,0.0,0.0,0.0,-0.2739360501291869,-0.12651834914277915,0.0,-0.5367457301864185,0.0,-0.19686944205712825,-0.09282076562587979,0.0,-0.4933549721023198,0.0,0.0,-0.16108852820227035,0.0,-0.34199591631263293,-0.3937867298069433,-0.02639466065566566,0.0,0.0,0.04193465504282251,0.0,0.0,-0.25385127759129666,0.09665050141588814,-0.6617713228674238,0.2173831745363812,0.0,0.0,-1.0,-0.07741080580604362,0.059524386809821035,0.11659860157580289,0.0,0.0,-0.2799189306533617,-0.3181511049149396,-0.7689244204003745,0.0,0.0,0.0,-0.4562453442671481,-0.00959586807786256,0.18589726559633948,0.0,0.0,0.0,0.0,-0.5906923096888456,-0.14380478753867637,0.0,-0.23414944874252777,0.0,0.0,-0.3667042064282817,0.0,0.007364470682947437,-0.4235266662892721,0.16059308010249987,-0.2956297959134716,0.0,0.0,0.0,0.0,-0.07616392770215681,-0.10960407384182626,0.0,-0.17865774859046882,0.0,0.0
0.0,-0.4269914901364426,0.37680225417447527,0.10649077754189755,0.0,0.0,0.5019167518428329,0.0,0.0,0.059524386809821035,0.0,0.0,0.0,-0.17865774859046882,-0.23414944874252777,-0.16108852820227035,0.0,-0.25385127759129666,0.0,-0.00959586807786256,0.0,0.0,-0.19686944205712825,0.0,0.0,-0.07616392770215681,-0.2739360501291869,-0.5367457301864185,0.0,0.0,-0.14380478753867637,0.0,-0.34199591631263293,0.0,0.11659860157580289,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,-0.10960407384182626,-0.5906923096888456,-0.4235266662892721,0.0,-0.41376121823427087,-0.3667042064282817,0.007364470682947437,-0.02639466065566566,0.0,-0.059523058987138035,0.09665050141588814,-0.7689244204003745,-0.4562453442671481,0.024629931423276342,-0.3937867298069433,0.16059308010249987,-0.04315196464849565,0.0,-0.12651834914277915,0.0,-0.4933549721023198,0.0,0.2173831745363812,0.0,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,-1.0,0.0,0.0,0.0,0.07777433153603487,0.0,0.0,0.0,-0.21523650151172877
0.0,0.0,0.0,0.0,0.0,0.19590458570638106,0.58624295716743,0.32848684587067056,0.059524386809821035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059523058987138035,-0.2739360501291869,0.024629931423276342,0.0,0.0,0.07777433153603487,-0.25385127759129666,0.0,-1.0,-0.5906923096888456,-0.04315196464849565,0.0,-0.00959586807786256,-0.17865774859046882,-0.6617713228674238,-0.7689244204003745,-0.23414944874252777,-0.4235266662892721,-0.14380478753867637,0.0,0.0,0.0,0.0,-0.16108852820227035,-0.34199591631263293,0.0,0.0,0.0,0.04193465504282251,0.13749309249349692,-0.3937867298069433,0.0,0.0,0.0,-0.02639466065566566,0.0,0.007364470682947437,0.18589726559633948,0.0,-0.4562453442671481,-0.19686944205712825,-0.3667042064282817,-0.21523650151172877,-0.4933549721023198,-0.5367457301864185,0.0,0.0,0.11659860157580289,0.0,0.0,0.0,-0.2956297959134716,-0.10960407384182626,0.0,-0.3181511049149396,0.0,-0.09282076562587979,0.0,0.0,0.0,-0.12651834914277915,-0.07616392770215681
0.0,0.0,0.37680225417447527,0.0,0.0,0.44062224327050425,0.026883904763445297,0.0,0.0,0.0,0.0,0.0,0.0,-0.7689244204003745,0.09665050141588814,0.0,0.0,0.0,0.0,0.04193465504282251,-0.10960407384182626,-0.30451555774572425,0.0,0.024629931423276342,0.0,-0.3181511049149396,-0.14380478753867637,-1.0,-0.6617713228674238,-0.09282076562587979,-0.2739360501291869,0.0,0.059524386809821035,0.0,0.13749309249349692,0.0,-0.3667042064282817,0.0,0.16059308010249987,-0.04315196464849565,0.0,0.0,-0.00959586807786256,-0.5367457301864185,0.0,0.15163857263772512,-0.07616392770215681,0.0,0.07777433153603487,0.0,0.0,-0.12651834914277915,-0.2956297959134716,0.0,-0.34199591631263293,-0.4235266662892721,-0.02639466065566566,0.0,0.0,0.0,-0.3937867298069433,-0.4562453442671481,-0.4933549721023198,-0.21523650151172877,0.0,0.0,0.0,-0.5906923096888456,-0.19686944205712825,0.0,0.0,0.0,0.0,0.0,-0.17865774859046882,0.0,0.0,-0.059523058987138035,-0.25385127759129666,-0.16108852820227035
0.0,0.536373626084336,-0.01945023080840141,0.0,0.0,0.32551223598329015,0.0,0.011128422203364048,-0.6617713228674238,-0.21523650151172877,0.0,-0.3181511049149396,-0.3937867298069433,0.0,-0.7689244204003745,-0.4562453442671481,0.0,-0.09282076562587979,0.04193465504282251,0.18589726559633948,-0.14380478753867637,0.0,-0.4933549721023198,0.0,0.0,0.0,-0.12651834914277915,0.0,0.059524386809821035,-0.5367457301864185,0.0,0.07777433153603487,-0.23414944874252777,0.0,0.0,-1.0,0.0,0.0,0.0,-0.16108852820227035,0.0,-0.19686944205712825,-0.059523058987138035,0.0,0.0,0.0,-0.07616392770215681,-0.34199591631263293,-0.5906923096888456,0.0,0.0,0.0,0.0,-0.02639466065566566,0.0,0.2173831745363812,0.09665050141588814,0.13749309249349692,0.024629931423276342,0.0,-0.17865774859046882,-0.25385127759129666,-0.2739360501291869,-0.2956297959134716,0.0,-0.04315196464849565,0.0,0.0,-0.4235266662892721,0.0,0.0,-0.10960407384182626,0.0,0.0,0.0,0.0,0.0,-0.3667042064282817,0.0,0.0
0.4695760166787926,-0.27381631128574885,0.0,0.0,0.0,0.23633815035641476,0.0,0.11752448141609156,-0.09282076562587979,-0.5906923096888456,0.0,0.0,0.0,-0.3181511049149396,0.18589726559633948,0.0,-0.3301381395314741,-0.17865774859046882,-0.4562453442671481,-0.04315196464849565,-0.21523650151172877,-0.012479598544764709,0.0,0.0,-0.23414944874252777,0.2173831745363812,0.09665050141588814,-0.2956297959134716,0.0,0.024629931423276342,-0.4235266662892721,0.0,-0.10960407384182626,0.0,-0.2739360501291869,-0.12651834914277915,-0.3667042064282817,0.0,0.059524386809821035,0.0,0.009577626210795595,-0.02639466065566566,0.0,0.0,0.0,0.0,0.0,-1.0,-0.07616392770215681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4933549721023198,0.0,0.0,0.0,0.04193465504282251,-0.6617713228674238,-0.19686944205712825,-0.14380478753867637,0.0,0.13749309249349692,-0.34199591631263293,-0.7689244204003745,0.0,0.0,-0.5367457301864185,0.0,0.0,0.0,0.0,0.0,-0.16108852820227035,-0.3937867298069433
0.0,0.0,0.44062224327050425,0.0,0.0,0.0,0.42564168360029847,-0.08994505644219734,0.0,0.0,0.16059308010249987,-0.4235266662892721,0.0,-0.7689244204003745,0.0,-0.4562453442671481,-0.356258746453325,-0.16108852820227035,-0.07616392770215681,0.0,-0.14380478753867637,0.12569571059475884,0.007364470682947437,0.0,-0.2956297959134716,-1.0,-0.3667042064282817,0.0,0.0,-0.02639466065566566,-0.5906923096888456,0.059524386809821035,0.0,-0.04315196464849565,0.0,-0.19686944205712825,0.0,0.0,-0.6617713228674238,0.0,-0.41376121823427087,-0.10960407384182626,-0.3937867298069433,0.0,0.0,0.17881223283545225,-0.09282076562587979,-0.4933549721023198,-0.00959586807786256,0.0,0.0,-0.23414944874252777,0.0,0.07777433153603487,0.024629931423276342,-0.21523650151172877,0.0,0.0,-0.5367457301864185,0.0,0.04193465504282251,0.0,0.0,0.0,0.0,-0.25385127759129666,-0.34199591631263293,-0.17865774859046882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12651834914277915,0.0,0.18589726559633948,0.0
-0.1740461103422226,0.0,0.12065224873719509,0.4720760033926916,0.0,0.19590458570638106,0.0,0.0,0.0,0.11659860157580289,0.04193465504282251,-0.3181511049149396,0.0,0.0,-0.21523650151172877,-0.2956297959134716,-0.16453938226711773,0.0,0.0,0.0,-0.09282076562587979,0.0,-0.3667042064282817,0.0,-0.7689244204003745,0.0,-0.16108852820227035,0.0,0.0,-0.23414944874252777,0.007364470682947437,-0.25385127759129666,-0.5906923096888456,-0.02639466065566566,0.0,0.024629931423276342,-0.4562453442671481,0.0,0.0,-0.17865774859046882,0.0,0.0,-1.0,0.0,0.16059308010249987,0.17881223283545225,-0.14380478753867637,0.0,0.0,0.0,-0.07616392770215681,0.0,-0.4933549721023198,-0.6617713228674238,0.0,0.0,0.0,0.0,0.0,0.0,-0.04315196464849565,0.0,0.0,0.0,-0.34199591631263293,-0.5367457301864185,-0.2739360501291869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00959586807786256,-0.4235266662892721,-0.10960407384182626,-0.3937867298069433,-0.19686944205712825,0.07777433153603487
0.0,0.357775304836293,-0.01945023080840141,0.0,0.0,0.0,0.7935544607358701,0.28090861476265766,-0.12651834914277915,0.0,0.0,-0.07616392770215681,-0.4235266662892721,0.0,0.0,-0.4562453442671481,0.0,0.04193465504282251,0.0,0.0,0.0,0.0,-0.04315196464849565,-0.3937867298069433,0.0,-0.14380478753867637,-0.2739360501291869,-0.4933549721023198,-0.21523650151172877,0.0,0.0,0.0,0.09665050141588814,0.0,-0.2956297959134716,0.0,-0.09282076562587979,0.0,-0.10960407384182626,0.0,0.0,-0.16108852820227035,0.0,0.059524386809821035,0.13749309249349692,0.0,0.0,0.0,0.0,0.0,0.16059308010249987,-0.5367457301864185,0.0,-0.23414944874252777,0.0,-0.3667042064282817,0.0,-0.02639466065566566,-0.3181511049149396,-0.19686944205712825,-0.059523058987138035,-0.17865774859046882,0.0,-0.34199591631263293,0.0,0.0,0.0,0.11659860157580289,0.024629931423276342,0.0,0.0,-0.6617713228674238,-0.5906923096888456,0.0,-1.0,0.007364470682947437,0.0,-0.25385127759129666,0.0,-0.7689244204003745
0.0,0.0,-0.05350034386638656,0.0,0.27868999051048665,0.23633815035641476,0.0,0.0,-0.2956297959134716,0.0,0.0,0.0,-0.3181511049149396,-0.25385127759129666,-0.09282076562587979,-0.10960407384182626,0.0,0.0,-0.4235266662892721,0.0,0.0,0.0,0.0,0.0,0.007364470682947437,0.0,0.04193465504282251,0.0,0.0,-0.4933549721023198,0.0,-0.6617713228674238,0.2173831745363812,-0.059523058987138035,-1.0,-0.5367457301864185,0.0,0.0,0.0,0.0,0.20885418103755893,0.0,0.09665050141588814,-0.23414944874252777,-0.34199591631263293,0.0,0.0,0.0,-0.2739360501291869,-0.17865774859046882,0.0,-0.12651834914277915,-0.14380478753867637,0.18589726559633948,0.07777433153603487,0.0,0.0,-0.00959586807786256,0.0,0.0,-0.7689244204003745,0.0,0.0,0.0,0.059524386809821035,-0.3667042064282817,-0.16108852820227035,-0.5906923096888456,-0.21523650151172877,-0.19686944205712825,-0.07616392770215681,-0.4562453442671481,0.0,0.0,0.0,0.0,0.024629931423276342,0.0,-0.3937867298069433,-0.04315196464849565
0.0,0.4446089336123516,0.0,0.4720760033926916,0.0,0.0,-0.0963533665730307,0.0,0.0,0.0,0.0,0.0,-0.6617713228674238,0.0,0.0,-0.4562453442671481,0.07741253266325841,0.0,0.0,-0.10960407384182626,-0.3181511049149396,0.0,0.0,0.0,-0.17865774859046882,-0.14380478753867637,0.0,0.024629931423276342,0.0,0.16059308010249987,-0.2956297959134716,0.007364470682947437,0.04193465504282251,-0.059523058987138035,-0.07616392770215681,-0.25385127759129666,-0.4235266662892721,0.0,-0.04315196464849565,0.0,-0.2799189306533617,0.0,-0.09282076562587979,0.0,0.0,0.0,-0.23414944874252777,-0.19686944205712825,-0.3937867298069433,0.0,0.0,0.0,0.07777433153603487,-0.3667042064282817,0.0,0.0,0.0,-0.5367457301864185,-0.00959586807786256,0.0,0.0,-0.12651834914277915,0.0,-0.5906923096888456,-1.0,0.0,-0.16108852820227035,0.0,0.2173831745363812,-0.34199591631263293,0.11659860157580289,0.0,0.13749309249349692,-0.7689244204003745,-0.2739360501291869,-0.4933549721023198,0.0,0.0,0.0,0.0
0.22741304157836223,0.0,0.0,0.0,0.19590458570638106,0.12065224873719509,-0.03502959202827519,0.0,0.0,0.0,0.11659860157580289,-0.17865774859046882,-0.7689244204003745,0.0,-1.0,-0.2739360501291869,-0.6980474490678006,0.0,-0.09282076562587979,-0.25385127759129666,0.0,0.0,0.0,0.0,-0.14380478753867637,-0.6617713228674238,0.0,0.0,-0.23414944874252777,-0.21523650151172877,0.0,0.0,-0.07616392770215681,-0.2956297959134716,-0.16108852820227035,0.0,0.0,0.13749309249349692,0.0,0.0,-0.41376121823427087,0.0,-0.04315196464849565,-0.059523058987138035,-0.4933549721023198,0.03203166757332493,0.0,-0.34199591631263293,0.0,0.0,0.0,0.0,-0.5906923096888456,0.0,-0.10960407384182626,0.0,-0.4235266662892721,0.0,0.007364470682947437,-0.02639466065566566,-0.4562453442671481,0.18589726559633948,0.0,0.2173831745363812,0.0,-0.3937867298069433,0.0,0.16059308010249987,-0.3667042064282817,0.04193465504282251,-0.19686944205712825,0.0,0.0,0.0,0.0,0.0,-0.12651834914277915,0.0,0.0,0.0
0.0,0.0,0.44062224327050425,0.40781739948736156,0.0,0.0,0.0,0.0,0.0,0.0,-0.23414944874252777,-0.17865774859046882,0.0,-0.14380478753867637,-0.2739360501291869,0.0,-0.3844718519403232,-0.02639466065566566,0.0,0.0,-0.16108852820227035,0.0,0.0,0.0,0.007364470682947437,0.0,0.07777433153603487,0.0,0.0,0.0,-1.0,-0.34199591631263293,0.0,0.0,0.0,0.13749309249349692,0.11659860157580289,0.0,-0.4235266662892721,0.18589726559633948,-0.05611990399007834,-0.09282076562587979,0.0,0.0,0.024629931423276342,-0.07741080580604362,-0.00959586807786256,-0.12651834914277915,-0.21523650151172877,0.0,-0.5367457301864185,0.0,0.0,0.0,-0.10960407384182626,-0.3181511049149396,-0.6617713228674238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07616392770215681,-0.5906923096888456,0.0,0.09665050141588814,-0.25385127759129666,-0.4933549721023198,-0.3937867298069433,0.04193465504282251,-0.3667042064282817,0.0,0.0,-0.19686944205712825,-0.4562453442671481,0.059524386809821035,-0.7689244204003745
0.0,0.0,0.12065224873719509,0.0,0.23633815035641476,0.32551223598329015,0.0,0.11752448141609156,0.0,0.0,-0.02639466065566566,0.0,0.2173831745363812,0.0,0.0,-0.6617713228674238,-0.41376121823427087,0.0,-0.4562453442671481,0.0,-1.0,0.0,0.0,-0.10960407384182626,-0.07616392770215681,-0.09282076562587979,0.0,0.0,-0.00959586807786256,-0.19686944205712825,0.04193465504282251,0.0,0.0,-0.7689244204003745,0.0,0.0,0.0,0.09665050141588814,-0.23414944874252777,-0.5367457301864185,0.0,0.0,0.0,0.024629931423276342,-0.12651834914277915,-0.05611990399007834,0.0,-0.17865774859046882,-0.3937867298069433,0.0,-0.16108852820227035,0.0,-0.059523058987138035,0.0,-0.34199591631263293,0.0,0.0,0.0,-0.2956297959134716,0.007364470682947437,0.0,-0.3667042064282817,-0.5906923096888456,-0.25385127759129666,0.18589726559633948,0.13749309249349692,-0.21523650151172877,-0.4235266662892721,0.0,0.0,-0.4933549721023198,0.0,-0.2739360501291869,0.0,0.0,-0.14380478753867637,0.0,0.0,0.0,0.0
0.07201820328392776,0.4446089336123516,0.0,-0.2783335890865607,0.32551223598329015,0.0,0.0,-0.2434202308801799,-0.7689244204003745,0.0,0.0,0.0,-0.3937867298069433,-0.4562453442671481,0.0,-0.00959586807786256,-0.034326729591865626,0.0,0.07777433153603487,0.0,0.0,-0.44477182313257474,0.0,0.0,-0.17865774859046882,-0.059523058987138035,0.0,0.0,-0.21523650151172877,-0.5367457301864185,0.007364470682947437,0.0,0.0,-0.07616392770215681,-0.2956297959134716,0.0,0.0,-0.23414944874252777,0.0,0.0,0.28271071742420545,0.0,0.0,-0.6617713228674238,0.0,0.0,0.0,0.18589726559633948,-0.25385127759129666,-1.0,-0.04315196464849565,0.0,-0.09282076562587979,0.04193465504282251,-0.14380478753867637,-0.12651834914277915,0.0,0.0,0.0,0.0,-0.5906923096888456,0.13749309249349692,0.0,0.0,0.0,-0.4235266662892721,-0.3181511049149396,0.0,-0.4933549721023198,-0.19686944205712825,0.11659860157580289,0.059524386809821035,0.0,0.0,-0.3667042064282817,-0.2739360501291869,0.0,0.0,0.0,0.0
-0.47102471263140033,0.4446089336123516,0.0,0.2960958121492976,0.0,0.27868999051048665,-0.0963533665730307,-0.014500277884940856,0.0,0.0,0.0,-0.09282076562587979,0.0,-0.4933549721023198,-0.04315196464849565,-0.2739360501291869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7689244204003745,-0.34199591631263293,-0.3667042064282817,0.0,-0.25385127759129666,-0.10960407384182626,-0.4562453442671481,-0.059523058987138035,0.059524386809821035,-0.23414944874252777,-0.3181511049149396,0.0,0.0,0.0,0.07777433153603487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024629931423276342,0.0,-1.0,-0.3937867298069433,-0.4235266662892721,0.0,0.0,0.0,-0.14380478753867637,-0.5906923096888456,-0.17865774859046882,-0.2956297959134716,0.04193465504282251,0.0,-0.6617713228674238,0.18589726559633948,0.0,0.0,-0.12651834914277915,-0.07616392770215681,-0.19686944205712825,0.0,0.16059308010249987,0.0,0.0,0.0,0.007364470682947437,-0.21523650151172877,0.2173831745363812,0.0,-0.5367457301864185,0.0,0.0
-0.5756485170342256,0.0,0.32551223598329015,0.0,0.19590458570638106,0.44062224327050425,0.0,0.0,0.0,0.0,-0.07616392770215681,0.0,-0.25385127759129666,0.0,-0.3937867298069433,0.0,-1.0,-0.09282076562587979,0.0,0.0,0.18589726559633948,0.15163857263772512,-0.059523058987138035,-0.02639466065566566,0.0,-0.21523650151172877,0.0,0.024629931423276342,0.0,-0.17865774859046882,-0.16108852820227035,0.0,0.0,0.059524386809821035,0.0,0.0,-0.3667042064282817,0.0,-0.2956297959134716,0.0,-0.44477182313257474,0.13749309249349692,0.0,0.0,-0.5906923096888456,0.0,0.0,0.0,0.0,-0.2739360501291869,0.0,0.07777433153603487,-0.00959586807786256,-0.04315196464849565,0.0,0.0,0.0,0.0,-0.5367457301864185,-0.23414944874252777,0.0,-0.4933549721023198,0.0,0.0,0.04193465504282251,0.0,-0.14380478753867637,0.0,0.0,0.0,-0.4562453442671481,-1.0,0.007364470682947437,-0.12651834914277915,-0.10960407384182626,0.0,0.0,-0.6617713228674238,-0.3181511049149396,-0.4235266662892721
0.0,0.0,0.37680225417447527,0.06254637233548054,-0.1881419482413347,0.1576437574037559,0.0,0.0,0.0,0.0,-0.6617713228674238,0.059524386809821035,-0.4933549721023198,0.0,-0.4235266662892721,-0.5367457301864185,-0.7682059432853953,-0.2956297959134716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02639466065566566,-0.059523058987138035,0.0,0.13749309249349692,0.0,0.0,0.0,-0.4562453442671481,0.0,0.0,0.0,0.0,-0.16108852820227035,0.0,-0.30451555774572425,0.0,-0.17865774859046882,0.0,-0.2739360501291869,0.0,0.16059308010249987,0.04193465504282251,-0.12651834914277915,0.0,0.0,0.2173831745363812,0.0,-0.19686944205712825,0.0,0.11659860157580289,0.0,-0.25385127759129666,0.0,0.0,-0.3667042064282817,0.007364470682947437,0.0,0.0,-0.04315196464849565,0.09665050141588814,-0.21523650151172877,-0.00959586807786256,-0.7689244204003745,-1.0,0.0,0.0,0.0,-0.14380478753867637,-0.07616392770215681,-0.3181511049149396,-0.10960407384182626,-0.3937867298069433,0.0,-0.34199591631263293
0.0,0.0,0.1576437574037559,0.2454386958729456,0.0,0.27868999051048665,0.08991124538614391,-0.03988486618202017,-0.17865774859046882,-0.04315196464849565,0.0,0.0,0.16059308010249987,0.2173831745363812,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-0.5508040257958569,-0.16108852820227035,0.0,-0.23414944874252777,-0.19686944205712825,-0.4933549721023198,-0.14380478753867637,-0.3181511049149396,-0.25385127759129666,0.007364470682947437,0.0,0.0,0.11659860157580289,-0.4562453442671481,-0.21523650151172877,-0.2739360501291869,0.0,-0.6617713228674238,-0.34199591631263293,0.0,-0.7689244204003745,-0.5367457301864185,-0.3937867298069433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,-0.059523058987138035,0.0,-0.00959586807786256,-0.09282076562587979,0.0,0.0,0.0,0.0,-0.07616392770215681,0.0,0.0,0.0,0.0,0.04193465504282251,-0.12651834914277915,0.0,0.0,0.0,0.0,0.0,-0.5906923096888456,-0.3667042064282817,0.059524386809821035,-0.10960407384182626,0.18589726559633948,0.0
-0.7422640607183172,0.536373626084336,0.44062224327050425,0.0,0.0,0.32551223598329015,-0.4001082507765499,0.0,-0.059523058987138035,0.0,0.0,-0.34199591631263293,0.0,-0.4933549721023198,0.0,0.07777433153603487,0.0,0.0,0.0,-0.00959586807786256,0.059524386809821035,-0.23234760641031893,-0.6617713228674238,0.0,0.0,-0.3937867298069433,-0.3667042064282817,0.0,-0.5367457301864185,-0.7689244204003745,-0.02639466065566566,-0.3181511049149396,-0.09282076562587979,0.0,-0.23414944874252777,-0.21523650151172877,-0.07616392770215681,0.0,0.0,0.0,0.0,0.0,-0.4562453442671481,-0.04315196464849565,0.04193465504282251,0.0,0.0,0.0,0.024629931423276342,0.0,0.0,0.0,0.0,0.0,-0.5906923096888456,0.0,0.0,-1.0,-0.16108852820227035,-0.19686944205712825,-0.14380478753867637,0.007364470682947437,-0.12651834914277915,0.0,0.0,-0.2956297959134716,0.18589726559633948,0.0,0.0,0.0,0.13749309249349692,-0.2739360501291869,0.0,0.0,0.0,0.0,0.09665050141588814,-0.4235266662892721,0.0,0.0
0.17404999291104772,-0.741034942312477,0.0,0.0,0.19590458570638106,0.37680225417447527,0.0,0.0,0.0,0.0,0.0,-0.2956297959134716,0.0,0.0,0.007364470682947437,0.0,0.0,0.0,0.13749309249349692,-0.21523650151172877,0.0,-0.8606454747826103,0.07777433153603487,0.0,0.0,-0.2739360501291869,-0.3181511049149396,0.0,0.0,0.0,0.0,0.0,0.0,-0.23414944874252777,0.0,0.0,-1.0,0.0,-0.19686944205712825,0.0,0.0545367710144872,-0.25385127759129666,0.0,-0.12651834914277915,-0.02639466065566566,-0.07741080580604362,-0.17865774859046882,0.024629931423276342,-0.34199591631263293,-0.07616392770215681,-0.3667042064282817,0.0,0.0,0.0,-0.7689244204003745,0.2173831745363812,-0.5906923096888456,-0.3937867298069433,-0.04315196464849565,-0.10960407384182626,-0.4562453442671481,-0.09282076562587979,0.0,0.0,-0.00959586807786256,0.0,0.0,0.0,-0.4235266662892721,-0.5367457301864185,0.0,0.0,0.11659860157580289,-0.14380478753867637,0.0,0.0,0.0,0.0,-0.4933549721023198,0.16059308010249987
0.34093565453341607,1.0,-0.436271069884119,-0.32128647200682886,0.0,0.12065224873719509,0.5019167518428329,-0.08994505644219734,0.0,-0.7689244204003745,0.0,-0.14380478753867637,0.0,0.0,0.18589726559633948,0.0,0.0,0.0,0.16059308010249987,-0.04315196464849565,0.0,-0.09905255403710381,0.07777433153603487,0.0,0.0,-0.16108852820227035,-0.2739360501291869,-0.34199591631263293,0.0,-0.3667042064282817,-0.4562453442671481,0.0,-0.09282076562587979,0.0,0.0,0.024629931423276342,-0.4933549721023198,0.0,0.0,0.0,0.0,-0.5906923096888456,-0.23414944874252777,0.0,0.0,0.0,0.007364470682947437,-0.02639466065566566,-0.5367457301864185,0.0,-0.17865774859046882,0.0,0.04193465504282251,0.0,0.0,0.0,0.0,-0.25385127759129666,0.09665050141588814,-0.3181511049149396,0.0,0.0,0.0,-0.00959586807786256,-0.2956297959134716,0.0,0.0,0.0,-0.3937867298069433,-0.4235266662892721,0.0,0.0,-0.10960407384182626,0.0,0.0,0.0,-0.19686944205712825,0.0,-1.0,-0.6617713228674238
0.6356309071762777,0.0,-0.1881419482413347,-0.2783335890865607,0.0,0.37680225417447527,0.0,0.0,0.0,-0.4933549721023198,0.0,-0.12651834914277915,0.0,0.0,0.0,0.0,0.0,0.0,0.16059308010249987,0.0,0.0,-0.07741080580604362,0.11659860157580289,0.0,0.0,0.059524386809821035,-0.34199591631263293,-1.0,-0.3667042064282817,0.024629931423276342,-0.6617713228674238,-0.2739360501291869,0.09665050141588814,-0.21523650151172877,0.0,-0.02639466065566566,-0.5906923096888456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13749309249349692,-0.17865774859046882,-0.4235266662892721,0.0,-0.04315196464849565,-0.7689244204003745,0.0,0.0,0.0,0.007364470682947437,0.0,-0.07616392770215681,-0.16108852820227035,-0.00959586807786256,-0.3937867298069433,-0.25385127759129666,0.0,0.0,-0.3181511049149396,-0.14380478753867637,0.0,0.0,0.0,-0.4562453442671481,0.0,0.0,-0.5367457301864185,0.0,0.07777433153603487,-0.2956297959134716,-0.19686944205712825,0.0,0.04193465504282251,-0.23414944874252777
